month,price,carbon,load,solar,net_no_battery,soc,net_battery,actions,actions_kwh
1.0,0.21,0.1626268236948242,0.3141333333333334,3.0130666666666666,-2.698933333333333,0.04518838311596624,-2.3819292892912314,0.4685648,2.698933333333333
1.0,0.21,0.1673153298952636,0.5747500000000002,2.34065,-1.7658999999999998,0.4853183996637517,1.2287536892396798,0.30657986,1.7658999999999998
1.0,0.21,0.1682933184326172,0.3885833333333333,2.15855,-1.7699666666666667,0.767319423938389,0.18941724920951586,0.30728588,1.7699666666666667
1.0,0.21,0.1638324387839355,0.2985166793823243,0.9273333333333332,-0.6288166539510089,1.0,0.987726750850301,0.0,0.0
1.0,0.21,0.1654046040488281,0.1093333485921224,0.41914999999999997,-0.30981665140787756,1.0,-0.30982402537405673,0.0,0.0
1.0,0.5,0.1696629398088378,0.1401333724975585,0.12901666666666667,0.011116705830891832,1.0,0.011116705797254683,-0.0019299836,-0.011116705830891832
1.0,0.5,0.182378770276123,0.0653000583333318,0.0,0.0653000583333318,0.997881567769179,0.052965365900441916,-0.011336816,-0.0653000583333318
1.0,0.5,0.1812873698962402,0.2216500016666666,0.0,0.2216500016666666,0.9854378057243953,0.1491954323127843,-0.038480904,-0.2216500016666666
1.0,0.5,0.1791146326552734,0.4012,0.0,0.4012,0.9431995821992375,0.15526522622409178,-0.06965278,-0.4012
1.0,0.5,0.1741504801689453,1.6529666883333325,0.0,1.6529666883333325,0.8667459044215852,1.2078098481653399,-0.2869734,-1.6529666883333325
1.0,0.21,0.1697388660820312,0.7435333400000003,0.0,0.7435333400000003,0.5539475338169032,-1.0905373171256314,-0.12908565,-0.7435333400000003
1.0,0.21,0.1411715954111328,0.9604666666666672,0.0,0.9604666666666672,0.4122584266935079,0.1354708153533064,-0.16674769,-0.9604666666666672
1.0,0.21,0.1307894492729492,0.6845833333333334,0.0,0.6845833333333334,0.2292293259965229,-0.38111272331990864,-0.118851274,-0.6845833333333334
1.0,0.21,0.1355689147333984,0.5358250000000001,0.0,0.5358250000000001,0.09877329571008629,-0.223761109541029,-0.09302517,-0.5358250000000001
1.0,0.21,0.1268023163469238,0.5543833333333333,0.0,0.5543833333333333,0.0,-0.020727784051365772,-0.09624711,-0.5543833333333333
1.0,0.21,0.1251453655900879,0.5421499999999996,0.0,0.5421499999999996,0.0,0.5421499999999996,-0.09412327,-0.5421499999999996
1.0,0.21,0.1217890644091796,0.5138833333333334,0.0,0.5138833333333334,0.0,0.5138833333333334,-0.08921586,-0.5138833333333334
1.0,0.21,0.1255090503623047,2.051416666666667,0.0,2.051416666666667,0.0,2.051416666666667,-0.35614872,-2.051416666666667
1.0,0.21,0.1395419005944824,1.0446333333333333,0.0,1.0446333333333333,0.0,1.0446333333333333,-0.18135995,-1.0446333333333333
1.0,0.21,0.1621110787382812,1.13445,0.0,1.13445,0.0,1.13445,-0.19695312,-1.13445
1.0,0.21,0.1693228980766601,0.3662166666666666,0.0,0.3662166666666666,0.0,0.3662166666666666,-0.06357928,-0.3662166666666666
1.0,0.21,0.1755428309782715,0.4184500000000001,0.19221666666666667,0.22623333333333343,0.0,0.22623333333333343,-0.03927662,-0.22623333333333343
1.0,0.21,0.1673150253596191,0.3765333333333335,0.1771,0.1994333333333335,0.0,0.1994333333333335,-0.034623843,-0.1994333333333335
1.0,0.21,0.1697475453479004,0.5899666666666666,0.5056,0.08436666666666659,0.0,0.08436666666666659,-0.014646991,-0.08436666666666659
1.0,0.21,0.1670361952919921,2.439383333333333,3.0581,-0.6187166666666672,0.0,-0.6187166666666672,0.107416086,0.6187166666666672
1.0,0.21,0.1648519133815918,1.6610999999999998,2.6349333333333336,-0.9738333333333338,0.09786071159133701,-0.28733096314726714,0.16906829,0.9738333333333338
1.0,0.21,0.1665053066083984,1.3203833333333332,1.3581500000000002,-0.03776666666666695,0.25188930848712504,1.0427579087488796,0.006556713,0.03776666666666695
1.0,0.21,0.1683768580969238,0.2753166666666665,0.15261666666666668,0.12269999999999981,0.25786297156654864,0.164604271241159,-0.021302084,-0.12269999999999981
1.0,0.21,0.1680679482131347,0.1115000099999997,0.0,0.1115000099999997,0.23448090570801464,-0.024642635399711843,-0.01935764,-0.1115000099999997
1.0,0.5,0.1684027713117675,0.60575,0.0,0.60575,0.21323316009504456,0.48203439834796,-0.10516493,-0.60575
1.0,0.5,0.177418355272705,2.18075,0.0,2.18075,0.0977996733329029,1.5086359842788857,-0.37860245,-2.18075
1.0,0.5,0.1786843237895507,1.5766999999999998,0.0,1.5766999999999998,0.0,0.9963226271976218,-0.27373263,-1.5766999999999998
1.0,0.5,0.1783143960366211,1.065566666666666,0.0,1.065566666666666,0.0,1.065566666666666,-0.1849942,-1.065566666666666
1.0,0.5,0.1715337299582519,0.7459833333333329,0.0,0.7459833333333329,0.0,0.7459833333333329,-0.129511,-0.7459833333333329
1.0,0.21,0.1637985107446289,0.5682833333333333,0.0,0.5682833333333333,0.0,0.5682833333333333,-0.0986603,-0.5682833333333333
1.0,0.21,0.1402394810158691,0.5820833333333336,0.0,0.5820833333333336,0.0,0.5820833333333336,-0.101056136,-0.5820833333333336
1.0,0.21,0.136534320411621,0.5308500000000003,0.0,0.5308500000000003,0.0,0.5308500000000003,-0.09216146,-0.5308500000000003
1.0,0.21,0.1306858656262207,0.5149666666666666,0.0,0.5149666666666666,0.0,0.5149666666666666,-0.089403935,-0.5149666666666666
1.0,0.21,0.1284791311333007,0.5806833333333336,0.0,0.5806833333333336,0.0,0.5806833333333336,-0.100813076,-0.5806833333333336
1.0,0.21,0.1275339909179687,0.5132,0.0,0.5132,0.0,0.5132,-0.089097224,-0.5132
1.0,0.21,0.1264066968596191,0.5247166666666666,0.0,0.5247166666666666,0.0,0.5247166666666666,-0.09109665,-0.5247166666666666
1.0,0.21,0.1294762915737304,0.695133333333333,0.0,0.695133333333333,0.0,0.695133333333333,-0.12068287,-0.695133333333333
1.0,0.21,0.1402856873786621,0.6752000000000001,0.0,0.6752000000000001,0.0,0.6752000000000001,-0.11722222,-0.6752000000000001
1.0,0.21,0.1563982668974609,1.2140333333333335,0.0,1.2140333333333335,0.0,1.2140333333333335,-0.21076968,-1.2140333333333335
1.0,0.21,0.1590353240986328,0.4897333333333334,0.0,0.4897333333333334,0.0,0.4897333333333334,-0.08502315,-0.4897333333333334
1.0,0.21,0.1611528711752929,0.3302833333333334,0.1119,0.21838333333333337,0.0,0.21838333333333337,-0.037913773,-0.21838333333333337
1.0,0.21,0.1630809970810546,0.3048499999999999,0.14723333333333333,0.15761666666666657,0.0,0.15761666666666657,-0.027364004,-0.15761666666666657
1.0,0.21,0.1640674710888671,0.4462666666666665,0.40626666666666666,0.039999999999999813,0.0,0.039999999999999813,-0.0069444445,-0.039999999999999813
1.0,0.21,0.1638803893054199,5.535700000000003,0.061383333333333324,5.474316666666669,0.0,5.474316666666669,-0.8680556,-5.0
1.0,0.21,0.1632046800803222,4.979183333333332,0.030416666666666668,4.948766666666666,0.0,4.948766666666666,-0.8591609,-4.948766666666666
1.0,0.21,0.1624764661416015,3.7922833333333337,0.09843333333333332,3.6938500000000003,0.0,3.6938500000000003,-0.6412934,-3.6938500000000003
1.0,0.21,0.1641040845788574,1.733183333333333,0.2832833333333334,1.4498999999999997,0.0,1.4498999999999997,-0.25171876,-1.4498999999999997
1.0,0.21,0.1600860828125,1.1835666666666669,0.3370666666666667,0.8465000000000003,0.0,0.8465000000000003,-0.14696181,-0.8465000000000003
1.0,0.5,0.1639852187797851,1.414533333333333,0.00715,1.407383333333333,0.0,1.407383333333333,-0.24433738,-1.407383333333333
1.0,0.5,0.1717210332221679,1.1778833333333336,0.0,1.1778833333333336,0.0,1.1778833333333336,-0.20449363,-1.1778833333333336
1.0,0.5,0.1691892622988281,1.424566666666666,0.0,1.424566666666666,0.0,1.424566666666666,-0.2473206,-1.424566666666666
1.0,0.5,0.1639589871867675,1.1858666666666662,0.0,1.1858666666666662,0.0,1.1858666666666662,-0.20587963,-1.1858666666666662
1.0,0.5,0.1635077068891601,1.7073000000000005,0.0,1.7073000000000005,0.0,1.7073000000000005,-0.29640624,-1.7073000000000005
1.0,0.21,0.159290151220459,1.3893000000000002,0.0,1.3893000000000002,0.0,1.3893000000000002,-0.24119791,-1.3893000000000002
1.0,0.21,0.1466010783623046,0.6221166666666665,0.0,0.6221166666666665,0.0,0.6221166666666665,-0.108006366,-0.6221166666666665
1.0,0.21,0.1325365841081543,0.5456666666666667,0.0,0.5456666666666667,0.0,0.5456666666666667,-0.0947338,-0.5456666666666667
1.0,0.21,0.12438087038208,0.5344249999999996,0.0,0.5344249999999996,0.0,0.5344249999999996,-0.09278212,-0.5344249999999996
1.0,0.21,0.1139696410898437,0.5201499999999999,0.0,0.5201499999999999,0.0,0.5201499999999999,-0.090303816,-0.5201499999999999
1.0,0.21,0.1127159508964843,0.5692999999999997,0.0,0.5692999999999997,0.0,0.5692999999999997,-0.0988368,-0.5692999999999997
1.0,0.21,0.1159322833424072,0.4657166666666667,0.0,0.4657166666666667,0.0,0.4657166666666667,-0.08085359,-0.4657166666666667
1.0,0.21,0.1107817688841552,0.6264833333333331,0.0,0.6264833333333331,0.0,0.6264833333333331,-0.10876447,-0.6264833333333331
1.0,0.21,0.1157863692410888,0.7182833333333332,0.0,0.7182833333333332,0.0,0.7182833333333332,-0.12470197,-0.7182833333333332
1.0,0.21,0.1255223253479004,2.872666666666666,0.0,2.872666666666666,0.0,2.872666666666666,-0.49872684,-2.872666666666666
1.0,0.21,0.1286579350842285,2.2647500099999998,0.0,2.2647500099999998,0.0,2.2647500099999998,-0.39318576,-2.2647500099999998
1.0,0.21,0.1360227143713379,3.6805,1.4477666666666666,2.232733333333333,0.0,2.232733333333333,-0.3876273,-2.232733333333333
1.0,0.21,0.1387974078413086,4.562433333333335,2.5694833333333333,1.9929500000000013,0.0,1.9929500000000013,-0.34599826,-1.9929500000000013
1.0,0.21,0.1376559390329589,3.309566666666666,2.4514,0.8581666666666661,0.0,0.8581666666666661,-0.14898726,-0.8581666666666661
1.0,0.21,0.1412224805488281,2.8245166666666663,2.9141666666666666,-0.08965000000000023,0.0,-0.08965000000000023,0.015564236,0.08965000000000023
1.0,0.21,0.1384533379331054,0.9323499999999996,1.36545,-0.4331000000000005,0.01417969370000863,-0.3336283341374493,0.07519097,0.4331000000000005
1.0,0.21,0.1376657672287597,0.8201000000000002,0.7867166666666667,0.03338333333333343,0.08268192751591517,0.513931842786103,-0.0057957177,-0.03338333333333343
1.0,0.21,0.1392300422519531,0.8867666666666664,0.8252166666666667,0.06154999999999966,0.0763203319941464,0.02450934871115029,-0.010685764,-0.06154999999999966
1.0,0.21,0.1410218330866699,0.9391166666666668,0.79025,0.1488666666666668,0.06459118415220193,0.08057354472508516,-0.025844907,-0.1488666666666668
1.0,0.5,0.1523589891635742,1.3612166666666667,0.19751666666666667,1.1637,0.03622271626851343,0.9985242319804563,-0.20203125,-1.1637
1.0,0.5,0.1599377185834961,4.203316666666667,0.0,4.203316666666667,0.0,3.9924094624049253,-0.72974247,-4.203316666666667
1.0,0.5,0.1611516945603027,2.333216666666667,0.0,2.333216666666667,0.0,2.333216666666667,-0.40507233,-2.333216666666667
1.0,0.5,0.1586794880405273,1.3315999999999997,0.0,1.3315999999999997,0.0,1.3315999999999997,-0.23118055,-1.3315999999999997
1.0,0.5,0.1538360700947265,0.9831499999999996,0.0,0.9831499999999996,0.0,0.9831499999999996,-0.17068577,-0.9831499999999996
1.0,0.21,0.14671850453833,0.5295833333333331,0.0,0.5295833333333331,0.0,0.5295833333333331,-0.09194155,-0.5295833333333331
1.0,0.21,0.1353313907731933,0.5442666666666666,0.0,0.5442666666666666,0.0,0.5442666666666666,-0.094490744,-0.5442666666666666
1.0,0.21,0.1301359434648437,0.5577166666666665,0.0,0.5577166666666665,0.0,0.5577166666666665,-0.09682581,-0.5577166666666665
1.0,0.21,0.1202479894650878,0.5283583333333332,0.0,0.5283583333333332,0.0,0.5283583333333332,-0.09172888,-0.5283583333333332
1.0,0.21,0.1203170360012207,0.5273166666666667,0.0,0.5273166666666667,0.0,0.5273166666666667,-0.09154803,-0.5273166666666667
1.0,0.21,0.1175794266672363,0.5211166666666666,0.0,0.5211166666666666,0.0,0.5211166666666666,-0.09047164,-0.5211166666666666
1.0,0.21,0.1199015386418457,0.5030666666666666,0.0,0.5030666666666666,0.0,0.5030666666666666,-0.08733796,-0.5030666666666666
1.0,0.21,0.1199345253891601,1.6394499999999994,0.0,1.6394499999999994,0.0,1.6394499999999994,-0.28462672,-1.6394499999999994
1.0,0.21,0.1213687636921386,1.7966666666666669,0.0,1.7966666666666669,0.0,1.7966666666666669,-0.3119213,-1.7966666666666669
1.0,0.21,0.1267618961613769,1.420250000000001,0.0,1.420250000000001,0.0,1.420250000000001,-0.24657118,-1.420250000000001
1.0,0.21,0.1210854901726074,1.8387,0.0,1.8387,0.0,1.8387,-0.31921875,-1.8387
1.0,0.21,0.1230490529533691,1.9604333333333333,0.30973333333333336,1.6506999999999998,0.0,1.6506999999999998,-0.28657985,-1.6506999999999998
1.0,0.21,0.1271921496569824,1.7982666666666665,0.40708333333333324,1.3911833333333332,0.0,1.3911833333333332,-0.24152489,-1.3911833333333332
1.0,0.21,0.124590598543457,0.7733666666666664,0.5106333333333333,0.26273333333333315,0.0,0.26273333333333315,-0.045613427,-0.26273333333333315
1.0,0.21,0.1264242215017089,0.9410333333333336,0.23651666666666668,0.7045166666666669,0.0,0.7045166666666669,-0.12231192,-0.7045166666666669
1.0,0.21,0.1277467921208496,4.027716666666668,0.06044166666666667,3.9672750000000017,0.0,3.9672750000000017,-0.688763,-3.9672750000000017
1.0,0.21,0.1302001728007812,1.5100166666666672,0.09113333333333333,1.418883333333334,0.0,1.418883333333334,-0.24633391,-1.418883333333334
1.0,0.21,0.136928458748291,1.54445,0.0192,1.52525,0.0,1.52525,-0.26480034,-1.52525
1.0,0.21,0.1403212765214843,2.434683333333334,0.0,2.434683333333334,0.0,2.434683333333334,-0.42268807,-2.434683333333334
1.0,0.5,0.1464034485715332,2.326716666666667,0.0,2.326716666666667,0.0,2.326716666666667,-0.40394387,-2.326716666666667
1.0,0.5,0.1591686553408203,1.8504166666666664,0.0,1.8504166666666664,0.0,1.8504166666666664,-0.32125288,-1.8504166666666664
1.0,0.5,0.1476940291054687,4.234366666666667,0.0,4.234366666666667,0.0,4.234366666666667,-0.7351331,-4.234366666666667
1.0,0.5,0.1453873238659668,2.045866666666667,0.0,2.045866666666667,0.0,2.045866666666667,-0.35518518,-2.045866666666667
1.0,0.5,0.1428994060754394,2.0745833333333343,0.0,2.0745833333333343,0.0,2.0745833333333343,-0.36017072,-2.0745833333333343
1.0,0.21,0.1390432096340332,1.3144,0.0,1.3144,0.0,1.3144,-0.22819445,-1.3144
1.0,0.21,0.1216350662707519,1.3331499999999994,0.0,1.3331499999999994,0.0,1.3331499999999994,-0.23144965,-1.3331499999999994
1.0,0.21,0.119663101074707,1.6673166666666666,0.0,1.6673166666666666,0.0,1.6673166666666666,-0.2894647,-1.6673166666666666
1.0,0.21,0.1189586686013183,1.3139999999999996,0.0,1.3139999999999996,0.0,1.3139999999999996,-0.228125,-1.3139999999999996
1.0,0.21,0.1210349510981445,1.7891166666666662,0.0,1.7891166666666662,0.0,1.7891166666666662,-0.31061053,-1.7891166666666662
1.0,0.21,0.1192742367416992,1.3032333333333337,0.0,1.3032333333333337,0.0,1.3032333333333337,-0.22625579,-1.3032333333333337
1.0,0.21,0.1155252576109619,1.6802500000000002,0.0,1.6802500000000002,0.0,1.6802500000000002,-0.29171008,-1.6802500000000002
1.0,0.21,0.1165758709782714,1.7725333333333335,0.0,1.7725333333333335,0.0,1.7725333333333335,-0.30773148,-1.7725333333333335
1.0,0.21,0.1320857052438964,1.8461166666666664,0.0,1.8461166666666664,0.0,1.8461166666666664,-0.32050636,-1.8461166666666664
1.0,0.21,0.1609096717780761,2.1545499999999995,0.0,2.1545499999999995,0.0,2.1545499999999995,-0.3740538,-2.1545499999999995
1.0,0.21,0.1536444479616699,1.0574166666666664,0.0,1.0574166666666664,0.0,1.0574166666666664,-0.18357928,-1.0574166666666664
1.0,0.21,0.154491486171875,0.8256666666666663,0.55455,0.27111666666666634,0.0,0.27111666666666634,-0.047068864,-0.27111666666666634
1.0,0.21,0.1608804225136718,0.671183333333333,0.44013333333333327,0.23104999999999976,0.0,0.23104999999999976,-0.040112846,-0.23104999999999976
1.0,0.21,0.1633405029777832,0.7295166666666664,0.7361833333333332,-0.006666666666666821,0.0,-0.006666666666666821,0.0011574074,0.006666666666666821
1.0,0.21,0.1611088934597168,1.4485333333333332,0.19806666666666667,1.2504666666666666,0.0010544483387757314,1.2578636984940892,-0.21709491,-1.2504666666666666
1.0,0.21,0.1604263460251464,4.495100000000001,0.2593666666666667,4.235733333333334,0.0,4.229593796916573,-0.7353704,-4.235733333333334
1.0,0.21,0.1607199183864746,2.2742999999999998,0.6073666666666667,1.6669333333333332,0.0,1.6669333333333332,-0.28939813,-1.6669333333333332
1.0,0.21,0.1615270208996582,1.6999833353678389,2.0783333333333336,-0.37834999796549473,0.0,-0.37834999796549473,0.065685764,0.37834999796549473
1.0,0.21,0.1613123924829101,0.183083381652832,0.34728333333333333,-0.16419995168050133,0.05984257896084375,0.25560008994876554,0.028506937,0.16419995168050133
1.0,0.5,0.168001379489746,0.5150833333333334,0.15016666666666662,0.36491666666666683,0.08581365380021291,0.5471054466280572,-0.06335359,-0.36491666666666683
1.0,0.5,0.177388884527832,0.9198000000000004,0.0,0.9198000000000004,0.016274066075995398,0.514905151332216,-0.1596875,-0.9198000000000004
1.0,0.5,0.1747517719565429,1.0989666666666669,0.0,1.0989666666666669,0.0,1.0042107934142057,-0.19079283,-1.0989666666666669
1.0,0.5,0.1732850729223632,0.8751666666666668,0.0,0.8751666666666668,0.0,0.8751666666666668,-0.15193866,-0.8751666666666668
1.0,0.5,0.170074062928955,0.76185,0.0,0.76185,0.0,0.76185,-0.13226563,-0.76185
1.0,0.21,0.1674530492192382,0.6468000000000004,0.0,0.6468000000000004,0.0,0.6468000000000004,-0.112291664,-0.6468000000000004
1.0,0.21,0.1426926817429199,0.7653500000000005,0.0,0.7653500000000005,0.0,0.7653500000000005,-0.13287327,-0.7653500000000005
1.0,0.21,0.1331160877546386,1.0654666666666672,0.0,1.0654666666666672,0.0,1.0654666666666672,-0.18497685,-1.0654666666666672
1.0,0.21,0.1319655936171875,3.816516666666668,0.0,3.816516666666668,0.0,3.816516666666668,-0.6625897,-3.816516666666668
1.0,0.21,0.1366152853654785,2.202616666666668,0.0,2.202616666666668,0.0,2.202616666666668,-0.38239872,-2.202616666666668
1.0,0.21,0.1352679781464844,0.8132166666666668,0.0,0.8132166666666668,0.0,0.8132166666666668,-0.14118345,-0.8132166666666668
1.0,0.21,0.1342493894707031,0.822316666666667,0.0,0.822316666666667,0.0,0.822316666666667,-0.14276332,-0.822316666666667
1.0,0.21,0.1352730721972656,0.762583333333334,0.0,0.762583333333334,0.0,0.762583333333334,-0.13239294,-0.762583333333334
1.0,0.21,0.1448619721940918,0.965333333333333,0.0,0.965333333333333,0.0,0.965333333333333,-0.1675926,-0.965333333333333
1.0,0.21,0.1629814000827636,1.226158333333333,0.0,1.226158333333333,0.0,1.226158333333333,-0.21287471,-1.226158333333333
1.0,0.21,0.1684487285090332,0.8087500000000003,0.0,0.8087500000000003,0.0,0.8087500000000003,-0.14040798,-0.8087500000000003
1.0,0.21,0.1730553007785644,1.420013889567057,1.103925,0.31608888956705705,0.0,0.31608888956705705,-0.054876544,-0.31608888956705705
1.0,0.21,0.173582687302246,1.5914666666666664,1.4502833333333334,0.141183333333333,0.0,0.141183333333333,-0.024510995,-0.141183333333333
1.0,0.21,0.1731462185109863,1.9874333333333332,2.991616666666667,-1.0041833333333336,0.0,-1.0041833333333336,0.17433739,1.0041833333333336
1.0,0.21,0.1752291038942871,0.84665,2.498883333333333,-1.6522333333333332,0.15882891853991057,-0.5380378854387642,0.28684607,1.6522333333333332
1.0,0.21,0.1748232270927734,1.410083333333333,1.0405499999999999,0.36953333333333305,0.42198799774528484,2.2027735433129747,-0.064155094,-0.36953333333333305
1.0,0.21,0.1734652057561035,3.130333333333333,1.4748666666666663,1.6554666666666669,0.35156923929202966,1.2454504894677663,-0.2874074,-1.6554666666666669
1.0,0.21,0.1723400434472656,1.9737166666666663,1.8813166666666665,0.09239999999999982,0.03831554545438653,-1.7444244346521858,-0.016041666,-0.09239999999999982
1.0,0.21,0.1725981374060058,0.6166833333333334,0.55115,0.06553333333333333,0.020707584322232235,-0.03698901770983376,-0.011377315,-0.06553333333333333
1.0,0.5,0.1769651923911132,0.3542833510080972,0.11043333333333333,0.24385001767476389,0.008219360328484438,0.17113755920090673,-0.04233507,-0.24385001767476389
1.0,0.5,0.1785859587763671,0.7108500000000001,0.0,0.7108500000000001,0.0,0.6629929294295884,-0.12341146,-0.7108500000000001
1.0,0.5,0.1771924867221679,2.7914500099999997,0.0,2.7914500099999997,0.0,2.7914500099999997,-0.48462674,-2.7914500099999997
1.0,0.5,0.176796438116455,3.1653999999999995,0.0,3.1653999999999995,0.0,3.1653999999999995,-0.5495486,-3.1653999999999995
1.0,0.5,0.1725044926953125,3.0565166666666674,0.0,3.0565166666666674,0.0,3.0565166666666674,-0.53064525,-3.0565166666666674
1.0,0.21,0.1666676656345214,1.143008333333334,0.0,1.143008333333334,0.0,1.143008333333334,-0.19843894,-1.143008333333334
1.0,0.21,0.1486142942956543,0.9549833333333329,0.0,0.9549833333333329,0.0,0.9549833333333329,-0.16579571,-0.9549833333333329
1.0,0.21,0.126738585342041,0.9261333333333338,0.0,0.9261333333333338,0.0,0.9261333333333338,-0.16078703,-0.9261333333333338
1.0,0.21,0.1218807850083007,3.457508333333333,0.0,3.457508333333333,0.0,3.457508333333333,-0.60026187,-3.457508333333333
1.0,0.21,0.1197559429187011,0.789166666666667,0.0,0.789166666666667,0.0,0.789166666666667,-0.1370081,-0.789166666666667
1.0,0.21,0.121230435296875,0.998866666666666,0.0,0.998866666666666,0.0,0.998866666666666,-0.17341435,-0.998866666666666
1.0,0.21,0.1269915160373535,0.798466666666667,0.0,0.798466666666667,0.0,0.798466666666667,-0.13862269,-0.798466666666667
1.0,0.21,0.127064839915039,0.8581000000000005,0.0,0.8581000000000005,0.0,0.8581000000000005,-0.1489757,-0.8581000000000005
1.0,0.21,0.1365115909785156,1.0398333333333332,0.0,1.0398333333333332,0.0,1.0398333333333332,-0.18052661,-1.0398333333333332
1.0,0.21,0.1601794229875488,1.2253499999999995,0.0,1.2253499999999995,0.0,1.2253499999999995,-0.21273437,-1.2253499999999995
1.0,0.21,0.1667776998999023,1.1528833333333333,0.6166666666666666,0.5362166666666667,0.0,0.5362166666666667,-0.09309317,-0.5362166666666667
1.0,0.21,0.16736225606958,1.9092833333333328,1.6861333333333335,0.2231499999999993,0.0,0.2231499999999993,-0.03874132,-0.2231499999999993
1.0,0.21,0.1688795495483398,2.57245,2.5218166666666666,0.05063333333333331,0.0,0.05063333333333331,-0.008790509,-0.05063333333333331
1.0,0.21,0.1699135311166992,2.997516666666666,2.99145,0.0060666666666659985,0.0,0.0060666666666659985,-0.0010532407,-0.0060666666666659985
1.0,0.21,0.167154479704834,1.6029,3.2540666666666667,-1.6511666666666667,0.0,-1.6511666666666667,0.28666088,1.6511666666666667
1.0,0.21,0.1653077755563964,0.8671166666666663,3.2514499999999997,-2.384333333333333,0.2629825359433224,-0.5522828639925499,0.41394675,2.384333333333333
1.0,0.21,0.1626302427995605,0.5510166666666667,2.9366166666666667,-2.3856,0.6491075017028385,0.259931003186578,0.41416666,2.3856
1.0,0.21,0.1647796553786621,1.6120666666666668,2.3725500000000004,-0.7604833333333336,1.0,1.6435732611528602,0.0,0.0
1.0,0.21,0.1677552039487304,0.681416670735677,1.5678666666666663,-0.8864499959309893,1.0,-0.886460962385244,0.0,0.0
1.0,0.5,0.1695060485817871,0.7177499999999998,0.54945,0.16829999999999978,1.0,0.16829999994997458,-0.02921875,-0.16829999999999978
1.0,0.5,0.1768503686105957,0.47675,0.0047,0.47205,0.9679282552024816,0.2853138949194269,-0.08195312,-0.47205
1.0,0.5,0.1781948381110839,1.5123416666666665,0.0,1.5123416666666665,0.8779731575786714,0.9885819319132252,-0.26255932,-1.5123416666666665
1.0,0.5,0.1710729536855468,3.204433333333333,0.0,3.204433333333333,0.5908528157438984,1.5264259513155616,-0.55632526,-3.204433333333333
1.0,0.5,0.164041350236084,1.1958833333333336,0.0,1.1958833333333336,0.004435282029931621,-2.3595670863764617,-0.20761864,-1.1958833333333336
1.0,0.21,0.1500123897546386,0.9702333333333332,0.0,0.9702333333333332,0.0,0.9444091773177141,-0.16844329,-0.9702333333333332
1.0,0.21,0.1374406184897461,0.9283,0.0,0.9283,0.0,0.9283,-0.1611632,-0.9283
1.0,0.21,0.127353276697998,0.8039666666666666,0.0,0.8039666666666666,0.0,0.8039666666666666,-0.13957755,-0.8039666666666666
1.0,0.21,0.1189521349274902,0.7851333333333337,0.0,0.7851333333333337,0.0,0.7851333333333337,-0.13630787,-0.7851333333333337
1.0,0.21,0.1148747487104492,0.7915666666666665,0.0,0.7915666666666665,0.0,0.7915666666666665,-0.13742477,-0.7915666666666665
1.0,0.21,0.1156241486402587,0.7743166666666663,0.0,0.7743166666666663,0.0,0.7743166666666663,-0.13442998,-0.7743166666666663
1.0,0.21,0.1159151462911377,0.7023083333333326,0.0,0.7023083333333326,0.0,0.7023083333333326,-0.12192853,-0.7023083333333326
1.0,0.21,0.1161286880693359,0.992849999999999,0.0,0.992849999999999,0.0,0.992849999999999,-0.1723698,-0.992849999999999
1.0,0.21,0.1229850312553711,0.992716666666666,0.0,0.992716666666666,0.0,0.992716666666666,-0.17234664,-0.992716666666666
1.0,0.21,0.1440556310200195,1.8061,0.0,1.8061,0.0,1.8061,-0.31355903,-1.8061
1.0,0.21,0.1518748743864746,1.500716666666666,0.5869833333333333,0.9137333333333327,0.0,0.9137333333333327,-0.15863426,-0.9137333333333327
1.0,0.21,0.1558050868320312,3.129816666666667,1.6585,1.471316666666667,0.0,1.471316666666667,-0.25543693,-1.471316666666667
1.0,0.21,0.1516818403154297,2.4795833333333337,2.4752666666666667,0.004316666666666968,0.0,0.004316666666666968,-0.0007494213,-0.004316666666666968
1.0,0.21,0.145677684760498,3.028633333333333,2.990266666666667,0.038366666666666216,0.0,0.038366666666666216,-0.0066608796,-0.038366666666666216
1.0,0.21,0.1442986643068847,2.231416666666667,3.2819000000000003,-1.0504833333333332,0.0,-1.0504833333333332,0.18237558,1.0504833333333332
1.0,0.21,0.1460654140061035,0.6665333333333332,2.8543499999999997,-2.1878166666666665,0.166152060870754,-1.0222655697051253,0.3798293,2.1878166666666665
1.0,0.21,0.1452823421237793,0.38505,3.06885,-2.6837999999999997,0.5188950764008375,-0.25633663954617125,0.4659375,2.6837999999999997
1.0,0.21,0.1425424349299316,0.1728166666666666,2.6326833333333335,-2.459866666666667,0.9564116021628823,0.5179027787190069,0.4270602,2.459866666666667
1.0,0.21,0.1436613957856445,1.0391333333333328,1.4331833333333333,-0.39405000000000046,1.0,-0.09066463675606129,0.0,0.0
1.0,0.5,0.1510426061550293,2.068733361816406,0.3531333333333333,1.7156000284830728,1.0,1.7155986445303528,-0.29784724,-1.7156000284830728
1.0,0.5,0.165357041118164,0.7541666666666668,0.00615,0.7480166666666668,0.6758166353629488,-1.1554964508763634,-0.129864,-0.7480166666666668
1.0,0.5,0.1659806193779296,0.2876500383333323,0.0,0.2876500383333323,0.5332733767135241,-0.5422971239849741,-0.04993924,-0.2876500383333323
1.0,0.5,0.1673294769602051,2.465566671666666,0.0,2.465566671666666,0.4784582848583625,2.1464104596858165,-0.42804977,-2.465566671666666
