month,price,carbon,load,solar,net_no_battery,soc,net_battery,actions,actions_kwh
3.0,0.21,0.1470512927851562,1.4838499999999997,1.452233333333333,0.031616666666666626,0.0,0.031616666666666626,-0.005489005,-0.031616666666666626
3.0,0.21,0.1501837464248047,2.093566666666667,2.199266666666667,-0.10570000000000013,0.0,-0.10570000000000013,0.018350694,0.10570000000000013
3.0,0.21,0.1490717760463867,2.2628500000000007,2.7019499999999996,-0.43909999999999894,0.01671827818114031,-0.3218031690479348,0.07623264,0.43909999999999894
3.0,0.21,0.1481158663432617,0.5849333333333332,2.9755,-2.3905666666666665,0.08616952180849922,-1.9032910174433155,0.41502893,2.3905666666666665
3.0,0.21,0.146416682029541,0.7111833333333335,2.969883333333333,-2.2586999999999997,0.47336053763668423,0.39414540658622377,0.3921354,2.2586999999999997
3.0,0.21,0.1410265118615722,0.6096333333333335,2.8069,-2.1972666666666667,0.8381165362517172,0.30923923991666413,0.3814699,2.1972666666666667
3.0,0.21,0.1381441927263183,0.5867666666666665,2.4631166666666666,-1.87635,1.0,-0.7624033674001094,0.0,0.0
3.0,0.21,0.1440264924958496,1.5525,1.9282833333333333,-0.37578333333333336,1.0,-0.3757884140104104,0.0,0.0
3.0,0.5,0.144787097953125,1.1169666666666669,1.1576333333333335,-0.04066666666666663,1.0,-0.04066666668983965,0.0,0.0
3.0,0.5,0.1481819090505371,1.2852,0.36435,0.92085,1.0,0.92085,-0.15986979,-0.92085
3.0,0.5,0.155547089770996,2.80625,0.029333333333333333,2.7769166666666667,0.828276585351011,1.7769166666666665,-0.4821036,-2.7769166666666667
3.0,0.5,0.1597885653303222,2.9481,0.0,2.9481,0.3159096005897976,-0.13346590287304938,-0.51182294,-2.9481
3.0,0.5,0.1605590128259277,1.497183333333333,0.0,1.497183333333333,0.0,-0.409932810670804,-0.25992766,-1.497183333333333
3.0,0.21,0.1649163918830566,1.4302833333333334,0.0,1.4302833333333334,0.0,1.4302833333333334,-0.24831308,-1.4302833333333334
3.0,0.21,0.1559938850891113,0.9168999999999996,0.0,0.9168999999999996,0.0,0.9168999999999996,-0.15918402,-0.9168999999999996
3.0,0.21,0.1542439540629882,0.6199999999999998,0.0,0.6199999999999998,0.0,0.6199999999999998,-0.10763889,-0.6199999999999998
3.0,0.21,0.1694097045778808,0.3144083333333334,0.0,0.3144083333333334,0.0,0.3144083333333334,-0.05458478,-0.3144083333333334
3.0,0.21,0.1716543676010742,0.3144833333333335,0.0,0.3144833333333335,0.0,0.3144833333333335,-0.054597802,-0.3144833333333335
3.0,0.21,0.1750386306911621,0.29575,0.0,0.29575,0.0,0.29575,-0.051345486,-0.29575
3.0,0.21,0.1724360275454101,0.29225,0.0,0.29225,0.0,0.29225,-0.050737847,-0.29225
3.0,0.21,0.1754188849709472,0.2758333333333332,0.0,0.2758333333333332,0.0,0.2758333333333332,-0.04788773,-0.2758333333333332
3.0,0.21,0.1873104481887207,0.2824499999999998,0.0,0.2824499999999998,0.0,0.2824499999999998,-0.049036458,-0.2824499999999998
3.0,0.21,0.2028323116123047,0.2600000000000002,0.0,0.2600000000000002,0.0,0.2600000000000002,-0.045138888,-0.2600000000000002
3.0,0.21,0.1964934298564453,0.47135,0.42008333333333325,0.05126666666666674,0.0,0.05126666666666674,-0.008900463,-0.05126666666666674
3.0,0.21,0.1892922969506836,1.455783333333334,1.4730666666666665,-0.01728333333333243,0.0,-0.01728333333333243,0.0030005786,0.01728333333333243
3.0,0.21,0.1878232446865234,2.106,2.223233333333333,-0.11723333333333308,0.002733657212746975,-0.09805396012319001,0.02035301,0.11723333333333308
3.0,0.21,0.1897967048757324,2.537916666666667,2.7106666666666666,-0.17274999999999974,0.02127613175890498,-0.04265576880958344,0.02999132,0.17274999999999974
3.0,0.21,0.1844543191188964,0.3955166666666667,2.92905,-2.5335333333333336,0.04859952626405944,-2.34183209321802,0.43984953,2.5335333333333336
3.0,0.21,0.1870827939519043,0.3193666666666666,2.942,-2.622633333333334,0.4602529729812229,0.18883640380675715,0.4553183,2.622633333333334
3.0,0.21,0.187647486092041,0.5930833333333333,2.7898,-2.1967166666666667,0.8872255119754868,0.7136213761808343,0.38137442,2.1967166666666667
3.0,0.21,0.1898322386484375,0.9828833333333332,2.4503333333333335,-1.4674500000000004,1.0,-0.6914343033765591,0.0,0.0
3.0,0.21,0.1888620296125488,1.8466999999999991,1.900483333333333,-0.05378333333333396,1.0,-0.05378687275407534,0.0,0.0
3.0,0.5,0.1867939834206542,1.1201666666666663,1.1727333333333334,-0.052566666666667095,1.0,-0.05256666668281085,0.0,0.0
3.0,0.5,0.1882374823757324,1.3303333333333336,0.37605,0.9542833333333336,1.0,0.9542833333333336,-0.1656742,-0.9542833333333336
3.0,0.5,0.1881113630913086,1.711316666666667,0.03155,1.679766666666667,0.8282748600525777,0.6797666666666672,-0.29162616,-1.679766666666667
3.0,0.5,0.1923297908393554,0.7183000000000004,0.0,0.7183000000000004,0.5106031805925686,-1.1457313280084596,-0.12470486,-0.7183000000000004
3.0,0.5,0.1898286949609375,0.6471500000000001,0.0,0.6471500000000001,0.3737225591531919,-0.14994389027857513,-0.11235243,-0.6471500000000001
3.0,0.21,0.186734709710205,0.5369333333333334,0.0,0.5369333333333334,0.25039997820529863,-0.18120531936538642,-0.09321759,-0.5369333333333334
3.0,0.21,0.1762490629804687,1.7616166666666666,0.0,1.7616166666666666,0.14808052234679797,1.1657851781856339,-0.30583623,-1.7616166666666666
3.0,0.21,0.1722119446811523,0.3363666666666669,0.0,0.3363666666666669,0.0,-0.534172149865639,-0.05839699,-0.3363666666666669
3.0,0.21,0.1716720583535156,0.5643749999999998,0.0,0.5643749999999998,0.0,0.5643749999999998,-0.09798177,-0.5643749999999998
3.0,0.21,0.1750386999038086,0.3361,0.0,0.3361,0.0,0.3361,-0.058350693,-0.3361
3.0,0.21,0.1707876729992676,0.4679666666666667,0.0,0.4679666666666667,0.0,0.4679666666666667,-0.081244215,-0.4679666666666667
3.0,0.21,0.1719168219565429,0.3404166666666666,0.0,0.3404166666666666,0.0,0.3404166666666666,-0.059100118,-0.3404166666666666
3.0,0.21,0.1714233357871094,0.2765666666666668,0.0,0.2765666666666668,0.0,0.2765666666666668,-0.048015047,-0.2765666666666668
3.0,0.21,0.1749708161401367,0.2482166666666665,0.0,0.2482166666666665,0.0,0.2482166666666665,-0.04309317,-0.2482166666666665
3.0,0.21,0.1744945916047363,0.6769500000000002,0.0,0.6769500000000002,0.0,0.6769500000000002,-0.11752604,-0.6769500000000002
3.0,0.21,0.1754093889958496,0.5174166666666665,0.43198333333333333,0.0854333333333332,0.0,0.0854333333333332,-0.014832176,-0.0854333333333332
3.0,0.21,0.1798394690168457,1.2990166666666665,1.44375,-0.1447333333333336,0.0,-0.1447333333333336,0.025127314,0.1447333333333336
3.0,0.21,0.1800762454804687,2.020316666666666,2.1569333333333334,-0.13661666666666727,0.022892072550285688,0.023992805131041184,0.02371817,0.13661666666666727
3.0,0.21,0.1761048376677246,2.281483333333334,2.625116666666667,-0.343633333333333,0.044500357419003884,-0.1920308817640941,0.059658565,0.343633333333333
3.0,0.21,0.1728821168945312,1.0587166666666668,2.891483333333333,-1.8327666666666662,0.09885190174938009,-1.451439470373515,0.31818867,1.8327666666666662
3.0,0.21,0.1759018369755859,1.055416666666667,2.9445333333333332,-1.8891166666666663,0.39198007259689127,0.14468949195750014,0.32797164,1.8891166666666663
3.0,0.21,0.1736181518623047,0.5213166666666667,2.8011,-2.2797833333333335,0.6945106107716774,-0.18344948589855914,0.3957957,2.2797833333333335
3.0,0.21,0.1694291394890136,1.097233333333333,2.433,-1.3357666666666668,1.0,0.7624377687674229,0.0,0.0
3.0,0.21,0.1621317871621093,1.1118833333333331,1.83075,-0.718866666666667,1.0,-0.7188762366984411,0.0,0.0
3.0,0.5,0.1618224343173828,1.6910166666666668,1.2050166666666666,0.4860000000000002,1.0,0.48599999995635046,-0.084375,-0.4860000000000002
3.0,0.5,0.1614234095678711,1.2711833333333338,0.39486666666666675,0.8763166666666671,0.9073864039980839,0.337009085466562,-0.15213831,-0.8763166666666671
3.0,0.5,0.1680788838112793,1.0492499999999998,0.08109999999999999,0.9681499999999998,0.7403932996959337,-0.004286226612783148,-0.1680816,-0.9681499999999998
3.0,0.5,0.182051491355957,2.2708166666666663,0.0,2.2708166666666663,0.5559003430604478,1.1964750925766898,-0.394239,-2.2708166666666663
3.0,0.5,0.1818626654138183,1.8648333333333331,0.0,1.8648333333333331,0.13218286540532478,-0.6550558711137568,-0.3237558,-1.8648333333333331
3.0,0.21,0.1755249325878906,2.5667166666666663,0.0,2.5667166666666663,0.0,1.7878052182856388,-0.44561052,-2.5667166666666663
3.0,0.21,0.1734363025549316,2.1697833333333327,0.0,2.1697833333333327,0.0,2.1697833333333327,-0.3766985,-2.1697833333333327
3.0,0.21,0.1724810849782714,0.7377166666666671,0.0,0.7377166666666671,0.0,0.7377166666666671,-0.12807581,-0.7377166666666671
3.0,0.21,0.1661071954658202,0.4973916666666666,0.0,0.4973916666666666,0.0,0.4973916666666666,-0.08635272,-0.4973916666666666
3.0,0.21,0.1647235516074219,0.3463666666666665,0.0,0.3463666666666665,0.0,0.3463666666666665,-0.060133103,-0.3463666666666665
3.0,0.21,0.1638831716538086,0.3515666666666667,0.0,0.3515666666666667,0.0,0.3515666666666667,-0.06103588,-0.3515666666666667
3.0,0.21,0.1636943457116699,0.3361166666666665,0.0,0.3361166666666665,0.0,0.3361166666666665,-0.058353588,-0.3361166666666665
3.0,0.21,0.1672441792946777,0.3148499999999999,0.0,0.3148499999999999,0.0,0.3148499999999999,-0.054661456,-0.3148499999999999
3.0,0.21,0.1719750574772949,0.3597249999999999,0.0,0.3597249999999999,0.0,0.3597249999999999,-0.062452257,-0.3597249999999999
3.0,0.21,0.1758827896552734,0.7604499999999998,0.0,0.7604499999999998,0.0,0.7604499999999998,-0.13202257,-0.7604499999999998
3.0,0.21,0.1764849396796875,0.5816333333333333,0.23348333333333332,0.34815,0.0,0.34815,-0.06044271,-0.34815
3.0,0.21,0.1792574598725586,1.2163166666666667,1.3091833333333331,-0.09286666666666643,0.0,-0.09286666666666643,0.016122686,0.09286666666666643
3.0,0.21,0.180336955677246,2.1365166666666666,2.2255,-0.08898333333333319,0.014688465760050493,0.01406906867184965,0.015448496,0.08898333333333319
3.0,0.21,0.1800487819023437,2.1533,2.2995,-0.14619999999999989,0.02876271638451576,-0.04745686932073312,0.025381945,0.14619999999999989
3.0,0.21,0.1768715892080078,0.8860333374023436,1.75535,-0.8693166625976564,0.05188677107933871,-0.7070812859811686,0.15092303,0.8693166625976564
3.0,0.21,0.1801716758774414,0.793,2.836,-2.0429999999999997,0.18938420042445717,-1.078335897200814,0.3546875,2.0429999999999997
3.0,0.21,0.1789146357919922,0.7428166666666667,2.73105,-1.9882333333333335,0.5177046237593442,0.27884317006134873,0.3451794,1.9882333333333335
3.0,0.21,0.1791378881044922,0.6926166666666668,2.3880333333333335,-1.6954166666666666,0.8368276809278576,0.510882431072706,0.29434317,1.6954166666666666
3.0,0.21,0.1753252264177246,0.6917583536783855,1.8844333333333334,-1.192674979654948,1.0,-0.05698954845457793,0.0,0.0
3.0,0.5,0.1730289722878417,1.38575,1.1562999999999999,0.22945000000000015,1.0,0.22944482001713928,-0.03983507,-0.22945000000000015
3.0,0.5,0.1719835567902831,0.836716666666667,0.37871666666666665,0.45800000000000035,0.956275330939198,0.20338502234639416,-0.07951389,-0.45800000000000035
3.0,0.5,0.1768859992810058,0.6063333333333332,0.03075,0.5755833333333331,0.8689976859260826,0.06735216231548374,-0.099927664,-0.5755833333333331
3.0,0.5,0.1787767226726074,1.50025,0.0,1.50025,0.7593131711618256,0.8615398104008516,-0.26046008,-1.50025
3.0,0.5,0.1757363772229004,0.7623666666666666,0.0,0.7623666666666666,0.4744096453819824,-0.9024218083345166,-0.13235532,-0.7623666666666666
3.0,0.21,0.1810777940026855,1.2776166666666668,0.0,1.2776166666666668,0.32913142922509075,0.43163934493788336,-0.22180845,-1.2776166666666668
3.0,0.21,0.1769424352729492,1.0604833333333337,0.0,1.0604833333333337,0.08566524530101834,-0.35725186903665374,-0.18411168,-1.0604833333333337
3.0,0.21,0.1739482961860351,0.4705749999999999,0.0,0.4705749999999999,0.0,-0.028264399918128513,-0.08169705,-0.4705749999999999
3.0,0.21,0.1673543796704101,0.3023500000000001,0.0,0.3023500000000001,0.0,0.3023500000000001,-0.05249132,-0.3023500000000001
3.0,0.21,0.1710493798581542,0.2897333333333334,0.0,0.2897333333333334,0.0,0.2897333333333334,-0.050300926,-0.2897333333333334
3.0,0.21,0.1697491372387695,0.3021999999999999,0.0,0.3021999999999999,0.0,0.3021999999999999,-0.05246528,-0.3021999999999999
3.0,0.21,0.1665381826154785,0.3024333333333334,0.0,0.3024333333333334,0.0,0.3024333333333334,-0.052505787,-0.3024333333333334
3.0,0.21,0.1586224568198242,0.5242833333333333,0.0,0.5242833333333333,0.0,0.5242833333333333,-0.09102141,-0.5242833333333333
3.0,0.21,0.1668465803256835,0.3523666666666666,0.0,0.3523666666666666,0.0,0.3523666666666666,-0.06117477,-0.3523666666666666
3.0,0.21,0.1716059187485351,0.2565,0.0,0.2565,0.0,0.2565,-0.04453125,-0.2565
3.0,0.21,0.1821002724291992,0.5245333333333334,0.44541666666666674,0.07911666666666667,0.0,0.07911666666666667,-0.013735533,-0.07911666666666667
3.0,0.21,0.1766548013566894,1.3271499999999996,1.4425333333333332,-0.11538333333333362,0.0,-0.11538333333333362,0.020031828,0.11538333333333362
3.0,0.21,0.1731530290354004,1.8511333333333333,2.1548333333333334,-0.3037000000000001,0.01824986424101681,-0.17566256092102672,0.052725695,0.3037000000000001
3.0,0.21,0.1749277520314941,2.452083333333334,2.6249166666666666,-0.17283333333333273,0.06628526035951038,0.16417346144484757,0.030005787,0.17283333333333273
3.0,0.21,0.1666132091242675,0.3530833333333332,2.85605,-2.502966666666667,0.093621850408598,-2.3111787486008195,0.43454283,2.502966666666667
3.0,0.21,0.1674873925344238,0.3280666666666666,2.866883333333333,-2.5388166666666665,0.5000324062501932,0.2386493691090834,0.44076678,2.5388166666666665
3.0,0.21,0.1684581275864257,0.3753166666666666,2.7413833333333333,-2.3660666666666668,0.9125929562414093,0.4511748208389208,0.41077545,2.3660666666666668
3.0,0.21,0.1746846495319824,0.3743666748046876,2.2815333333333334,-1.9071666585286458,1.0,-1.3080072456493401,0.0,0.0
3.0,0.21,0.1734046308479004,0.0006667622884114,1.80465,-1.8039832377115887,1.0,-1.8039859705701193,0.0,0.0
3.0,0.5,0.1590956913688965,0.4444167277018229,1.1732166666666668,-0.7287999389648439,1.0,-0.7287999389773092,0.0,0.0
3.0,0.5,0.1606117251774902,0.37410000890096,0.40005,-0.025949991099040004,1.0,-0.025949991099040004,0.0,0.0
3.0,0.5,0.1715471433691406,0.0916333863258362,0.04201666666666667,0.049616719659169535,1.0,0.049616719659169535,-0.008614014,-0.049616719659169535
3.0,0.5,0.1769785089042968,0.461,0.0,0.461,0.9905448913841353,0.4059421022297869,-0.080034725,-0.461
3.0,0.5,0.1729765783144531,0.4787500000000002,0.0,0.4787500000000002,0.9026954100676121,-0.03280519216049743,-0.08311632,-0.4787500000000002
3.0,0.21,0.1737670559499511,0.819683333333333,0.0,0.819683333333333,0.8114637551701296,0.288431814364439,-0.14230613,-0.819683333333333
3.0,0.21,0.1595740476538086,0.580233333333333,0.0,0.580233333333333,0.6552628178195661,-0.3293391301253471,-0.10073496,-0.580233333333333
3.0,0.21,0.1613014845698242,0.2776666666666665,0.0,0.2776666666666665,0.5446923050460472,-0.36619649421402967,-0.04820602,-0.2776666666666665
3.0,0.21,0.156821322277832,0.2527333333333333,0.0,0.2527333333333333,0.49177959846771857,-0.05538279547348479,-0.043877315,-0.2527333333333333
3.0,0.21,0.1534707380615234,0.2674499999999999,0.0,0.2674499999999999,0.4436181072888152,-0.012998480653317046,-0.04643229,-0.2674499999999999
3.0,0.21,0.154783189791748,0.2952333333333332,0.0,0.2952333333333332,0.392652144976745,-0.0015455933869521488,-0.05125579,-0.2952333333333332
3.0,0.21,0.1560961398530273,0.3447999999999999,0.0,0.3447999999999999,0.33639169913651307,0.017191037903139028,-0.059861112,-0.3447999999999999
3.0,0.21,0.1571644924216308,0.3114333333333333,0.0,0.3114333333333333,0.2706856784272179,-0.07117773131388955,-0.054068286,-0.3114333333333333
3.0,0.21,0.1613442303002929,0.3598999999999999,0.0,0.3598999999999999,0.21133810556471408,0.014314737131914834,-0.06248264,-0.3598999999999999
3.0,0.21,0.175152679290039,0.2767333333333334,0.0,0.2767333333333334,0.14275455519325775,-0.12263338204692387,-0.04804398,-0.2767333333333334
3.0,0.21,0.1787864124431152,0.4045666666666666,0.31648333333333334,0.08808333333333324,0.09001947942226801,-0.21899653582824258,-0.015292245,-0.08808333333333324
3.0,0.21,0.178951789140625,1.200783333333333,1.3425,-0.14171666666666694,0.07323408155519587,-0.2394591795942984,0.024603589,0.14171666666666694
3.0,0.21,0.1706966722116699,1.9437666666666664,2.0677,-0.12393333333333345,0.0956490230518675,0.03332391629342313,0.021516204,0.12393333333333345
3.0,0.21,0.1651846047307129,2.39365,2.590533333333333,-0.19688333333333308,0.1152512294664966,-0.05935954785237163,0.034181133,0.19688333333333308
3.0,0.21,0.1653369556081542,0.2113333333333333,2.838,-2.626666666666667,0.146391735987611,-2.408193263553697,0.4560185,2.626666666666667
3.0,0.21,0.164153585463623,0.32615,2.872116666666667,-2.5459666666666667,0.5740570559789998,0.3687377235352791,0.4420081,2.5459666666666667
3.0,0.21,0.1624652813779297,0.2923333333333334,2.777366666666667,-2.4850333333333334,0.9878450540936284,0.3401152300022492,0.4314294,2.4850333333333334
3.0,0.21,0.1582698737561035,0.3493166666666667,2.3349499999999996,-1.985633333333333,1.0,-1.9003732085663936,0.0,0.0
3.0,0.21,0.154549957015625,0.1641000834147133,1.7557166666666666,-1.5916165832519533,1.0,-1.5916169721402689,0.0,0.0
3.0,0.5,0.160965941659668,0.3993667297363281,1.09495,-0.695583270263672,1.0,-0.6955832702654456,0.0,0.0
3.0,0.5,0.161375472888916,0.3345666666666666,0.4210666666666667,-0.08650000000000008,1.0,-0.08650000000000008,0.0,0.0
3.0,0.5,0.1699845432919922,0.0606833982467651,0.05353333333333333,0.007150064913431772,1.0,0.007150064913431772,-0.0012413308,-0.007150064913431772
3.0,0.5,0.1738423454667968,0.0302000717639923,0.0,0.0302000717639923,0.99863746248179,0.022265973397828737,-0.005243068,-0.0302000717639923
3.0,0.5,0.1722559085541992,0.1334500467300414,0.0,0.1334500467300414,0.9928824537925681,0.09993841612459306,-0.023168411,-0.1334500467300414
3.0,0.21,0.1637201205012207,0.51345,0.0,0.51345,0.9674518448537707,0.3653666258757923,-0.089140624,-0.51345
3.0,0.21,0.1515329085427246,1.0479000000000005,0.0,1.0479000000000005,0.8696074109996189,0.478148248205724,-0.18192708,-1.0479000000000005
3.0,0.21,0.1557504642114258,0.6816166666666664,0.0,0.6816166666666664,0.6699168806092188,-0.48118907381921117,-0.11833623,-0.6816166666666664
3.0,0.21,0.161577324651123,0.2949416666666667,0.0,0.2949416666666667,0.540026603064399,-0.4614158755774375,-0.05120515,-0.2949416666666667
3.0,0.21,0.1619079673059082,0.2503999999999999,0.0,0.2503999999999999,0.4838219681745748,-0.0768825142554665,-0.043472223,-0.2503999999999999
3.0,0.21,0.1551282702045898,0.2475833333333333,0.0,0.2475833333333333,0.4361051283491322,-0.030273377825550535,-0.04298322,-0.2475833333333333
3.0,0.21,0.1493104074089355,0.2958833333333333,0.0,0.2958833333333333,0.3889250109808432,0.021152195727329015,-0.051368635,-0.2958833333333333
3.0,0.21,0.1532661731635742,0.28555,0.0,0.28555,0.3325406924402829,-0.042777213589626384,-0.049574655,-0.28555
3.0,0.21,0.1582338001247558,0.3596958333333332,0.0,0.3596958333333332,0.27812552525495526,0.0428350882510104,-0.062447194,-0.3596958333333332
3.0,0.21,0.1577218895488281,0.2365333333333331,0.0,0.2365333333333331,0.20958089389616957,-0.16260327570695288,-0.041064814,-0.2365333333333331
3.0,0.21,0.1567583526120605,0.3794166666666667,0.3748,0.004616666666666658,0.16450647051074585,-0.25785253855077817,-0.00080150465,-0.004616666666666658
3.0,0.21,0.1567554733659668,1.2758333333333332,1.3568166666666666,-0.08098333333333341,0.16362673868689825,-0.08610621653959916,0.014059607,0.08098333333333341
3.0,0.21,0.1612735365031738,2.040316666666667,2.1436833333333336,-0.1033666666666666,0.17643565086066826,-0.013503527153034156,0.017945603,0.1033666666666666
3.0,0.21,0.1724044527360839,2.0944499999999997,2.6342,-0.5397500000000002,0.19278488527446153,-0.4250492066005296,0.0937066,0.5397500000000002
3.0,0.21,0.1701703515627441,0.3158666666666667,2.8786,-2.5627333333333335,0.2781556784534789,-1.9637999499815955,0.444919,2.5627333333333335
3.0,0.21,0.1714383410888671,0.3304499999999999,2.8784166666666664,-2.5479666666666665,0.6948220784615605,0.29576803307607413,0.44235533,2.5479666666666665
3.0,0.21,0.1719315227226562,0.2831999999999999,2.7455666666666665,-2.4623666666666666,1.0,-0.37887018831260066,0.0,0.0
3.0,0.21,0.1661937804865722,0.2789499999999999,2.389266666666667,-2.110316666666667,1.0,-2.1103261699707985,0.0,0.0
3.0,0.21,0.1658509702485351,0.2373000712076821,1.5095166666666666,-1.2722165954589846,1.0,-1.2722165955023317,0.0,0.0
3.0,0.5,0.1685467613015136,0.8128166727701824,0.9401499999999999,-0.1273333272298175,1.0,-0.1273333272298175,0.0,0.0
3.0,0.5,0.1718872127863769,0.3402833401997883,0.50725,-0.1669666598002117,1.0,-0.1669666598002117,0.0,0.0
3.0,0.5,0.1793159722438964,0.0694833583354949,0.10465,-0.0351666416645051,1.0,-0.0351666416645051,0.0,0.0
3.0,0.5,0.1790669036142577,0.0037500801086425,0.0,0.0037500801086425,1.0,0.0037500801086425,-0.0006510556,-0.0037500801086425
3.0,0.5,0.1783460815861816,0.3039500166893006,0.0,0.3039500166893006,0.999285373641063,0.29978875971895913,-0.0527691,-0.3039500166893006
3.0,0.21,0.1788499634951171,0.6348666666666666,0.0,0.6348666666666666,0.9413637665024353,0.2975901288041365,-0.11021991,-0.6348666666666666
3.0,0.21,0.1716906211853027,0.2786666666666665,0.0,0.2786666666666665,0.8203819458193066,-0.4258096496301079,-0.04837963,-0.2786666666666665
3.0,0.21,0.157928586196289,0.27045,0.0,0.27045,0.767278855838212,-0.03877076042475486,-0.046953127,-0.27045
3.0,0.21,0.1548298529580078,0.2861250000000001,0.0,0.2861250000000001,0.715741289525986,-0.013978123936935205,-0.049674477,-0.2861250000000001
3.0,0.21,0.1556541063649902,0.2878666666666666,0.0,0.2878666666666666,0.6612166352268981,-0.02963002357534622,-0.04997685,-0.2878666666666666
3.0,0.21,0.1547285394860839,0.2723499999999998,0.0,0.2723499999999998,0.606360078137431,-0.047079250344530366,-0.047282986,-0.2723499999999998
3.0,0.21,0.1515956982556152,0.2277,0.0,0.2277,0.5544604097974486,-0.07451121501504282,-0.03953125,-0.2277
3.0,0.21,0.1542820625461425,0.4134333333333332,0.0,0.4134333333333332,0.5110693575171632,0.16076773299059027,-0.07177662,-0.4134333333333332
3.0,0.21,0.1585275109113769,0.6077666666666668,0.0,0.6077666666666668,0.4322843817327251,0.1490035447739132,-0.10551505,-0.6077666666666668
3.0,0.21,0.1661329010427246,0.2446999999999998,0.0,0.2446999999999998,0.3164667255639003,-0.42970337376930834,-0.04248264,-0.2446999999999998
3.0,0.21,0.1644996210109863,0.4927499999999999,0.4824833333333334,0.010266666666666535,0.2698361366727061,-0.2612625756186646,-0.0017824074,-0.010266666666666535
3.0,0.21,0.1714629669484863,1.43145,1.5289166666666667,-0.09746666666666681,0.2678797477705224,-0.10885898177741682,0.016921297,0.09746666666666681
3.0,0.21,0.1779886259521484,2.056583333333333,2.1634,-0.106816666666667,0.2832957851412103,0.0013363528534480196,0.01854456,0.106816666666667
3.0,0.21,0.1742747445544433,1.5194166666666675,2.6354499999999996,-1.116033333333332,0.30019070762685723,-0.9975051817552365,0.19375579,1.116033333333332
3.0,0.21,0.1755892172939453,0.3859166666666667,2.8792166666666668,-2.4933,0.47671066157386865,-1.2549037687256417,0.43286458,2.4933
3.0,0.21,0.1737675265959472,0.3617333333333333,2.949683333333333,-2.5879499999999998,0.8814645646523599,0.17871487562061006,0.44929686,2.5879499999999998
3.0,0.21,0.1714986391464844,0.6383,2.7921833333333335,-2.1538833333333334,1.0,-1.3453549283986317,0.0,0.0
3.0,0.21,0.1674510835800781,0.4664625037034353,2.3856374999999996,-1.9191749962965643,1.0,-1.9191786842101652,0.0,0.0
3.0,0.21,0.1689926153276367,9.155273437500004e-08,1.858483333333333,-1.8584832417805988,1.0,-1.8584832417974204,0.0,0.0
3.0,0.5,0.1677373747709961,0.8208666849772137,1.16215,-0.3412833150227863,1.0,-0.3412833150227863,0.0,0.0
3.0,0.5,0.175377841871582,0.3226000053405763,0.42146666666666666,-0.09886666132609034,1.0,-0.09886666132609034,0.0,0.0
3.0,0.5,0.185770452961914,0.0454000482559204,0.048366666666666676,-0.0029666184107462745,1.0,-0.0029666184107462745,0.0,0.0
3.0,0.5,0.1902903294704589,0.0240167384306589,0.0,0.0240167384306589,1.0,0.0240167384306589,-0.0041695726,-0.0240167384306589
3.0,0.5,0.1955240236872558,0.1020834017594655,0.0,0.1020834017594655,0.9954232994794528,0.07543354772819462,-0.017722813,-0.1020834017594655
3.0,0.21,0.1971457452070312,0.3650833333333333,0.0,0.3650833333333333,0.9759700052678404,0.2518078433156972,-0.06338252,-0.3650833333333333
3.0,0.21,0.1776354476596679,0.7671166666666666,0.0,0.7671166666666666,0.9063987364307412,0.36200685980856667,-0.13317998,-0.7671166666666666
3.0,0.21,0.1660166514816894,0.3823999999999998,0.0,0.3823999999999998,0.7602150072646815,-0.46882044332730527,-0.06638889,-0.3823999999999998
3.0,0.21,0.1791628461848144,0.2888833333333333,0.0,0.2888833333333333,0.6873442401795146,-0.13544128262991023,-0.050153356,-0.2888833333333333
3.0,0.21,0.1826342756818847,0.2858000000000001,0.0,0.2858000000000001,0.6322940085197909,-0.03475508719116388,-0.049618054,-0.2858000000000001
3.0,0.21,0.1817448101193847,0.2754333333333334,0.0,0.2754333333333334,0.5778312772956438,-0.041700293299719804,-0.04781829,-0.2754333333333334
3.0,0.21,0.181636603067871,0.2682333333333334,0.0,0.2682333333333334,0.5253440306505083,-0.03739701919568639,-0.046568286,-0.2682333333333334
3.0,0.21,0.1785953993813476,0.3721833333333335,0.0,0.3721833333333335,0.47422882226314467,0.07454243706986491,-0.06461516,-0.3721833333333335
3.0,0.21,0.1909483756281738,0.3262166666666669,0.0,0.3262166666666669,0.40330458036612177,-0.08677061512461792,-0.05663484,-0.3262166666666669
3.0,0.21,0.1974648985625,0.2681166666666666,0.0,0.2681166666666666,0.3411398982277448,-0.09386434247011399,-0.04654803,-0.2681166666666666
3.0,0.21,0.1999888622993164,0.2937499999999999,0.02825,0.2654999999999999,0.2900468928945731,-0.03201119040408107,-0.04609375,-0.2654999999999999
3.0,0.21,0.2010429432202148,0.2964166666666666,0.20595,0.09046666666666661,0.239452496083243,-0.20414092648260732,-0.015706018,-0.09046666666666661
3.0,0.21,0.2024130767700195,0.3943500000000001,0.45341666666666675,-0.059066666666666656,0.22221295733587024,-0.15945144561022057,0.01025463,0.059066666666666656
3.0,0.21,0.1947776068225097,0.7849333333333335,0.8772833333333333,-0.09234999999999982,0.23155538725652805,-0.026807690115378868,0.016032986,0.09234999999999982
3.0,0.21,0.1870406988203125,1.216116666666666,1.6954500000000001,-0.47933333333333406,0.24616214486015847,-0.37685875191741847,0.08321759,0.47933333333333406
