month,price,carbon,load,solar,net_no_battery,soc,net_battery,actions,actions_kwh
3.0,0.5,0.1339915169924316,0.4170333333333338,1.0072666666666665,-0.5902333333333327,1.0,-0.5902333333681682,0.0,0.0
3.0,0.5,0.1451284408830566,0.5690999999999998,0.20513333333333333,0.3639666666666665,1.0,0.3639666666666665,-0.06318866,-0.3639666666666665
3.0,0.5,0.155829837274414,0.8228500000000005,0.0,0.8228500000000005,0.9306414380658833,0.41898480307231956,-0.1428559,-0.8228500000000005
3.0,0.5,0.1563295941096191,2.6430666666666665,0.0,2.6430666666666665,0.7738370136978465,1.7300150284321867,-0.45886573,-2.6430666666666665
3.0,0.5,0.1475046494621582,1.57465,0.0,1.57465,0.2847261836487786,-1.3581502261455891,-0.27337673,-1.57465
3.0,0.21,0.1375517186298828,2.302233333333333,0.0,2.302233333333333,0.0,0.6356935139959483,-0.39969328,-2.302233333333333
3.0,0.21,0.1256496350898437,2.323516666666667,0.0,2.323516666666667,0.0,2.323516666666667,-0.40338832,-2.323516666666667
3.0,0.21,0.1153038117485351,0.9114833333333338,0.0,0.9114833333333338,0.0,0.9114833333333338,-0.15824364,-0.9114833333333338
3.0,0.21,0.1047036873015136,0.8374999999999996,0.0,0.8374999999999996,0.0,0.8374999999999996,-0.1453993,-0.8374999999999996
3.0,0.21,0.0967436861759033,0.5122000000000002,0.0,0.5122000000000002,0.0,0.5122000000000002,-0.08892361,-0.5122000000000002
3.0,0.21,0.0996703567750244,0.5118666666666669,0.0,0.5118666666666669,0.0,0.5118666666666669,-0.08886574,-0.5118666666666669
3.0,0.21,0.0984995002769775,0.5132333333333333,0.0,0.5132333333333333,0.0,0.5132333333333333,-0.089103006,-0.5132333333333333
3.0,0.21,0.1036131243946533,0.5103666666666669,0.0,0.5103666666666669,0.0,0.5103666666666669,-0.08860532,-0.5103666666666669
3.0,0.21,0.1164333621391601,0.5097000000000004,0.0,0.5097000000000004,0.0,0.5097000000000004,-0.088489585,-0.5097000000000004
3.0,0.21,0.13026693531958,0.6877833333333332,0.0,0.6877833333333332,0.0,0.6877833333333332,-0.11940683,-0.6877833333333332
3.0,0.21,0.1476237782692871,0.9584166666666672,0.09871666666666667,0.8597000000000006,0.0,0.8597000000000006,-0.14925347,-0.8597000000000006
3.0,0.21,0.1458349358933105,0.6936833333333332,0.4726,0.2210833333333332,0.0,0.2210833333333332,-0.038382523,-0.2210833333333332
3.0,0.21,0.1440138681091308,0.4252333333333333,1.2382666666666666,-0.8130333333333333,0.0,-0.8130333333333333,0.14115162,0.8130333333333333
3.0,0.21,0.1314154638178711,0.4359666666666669,1.8635666666666666,-1.4275999999999998,0.1285952476252375,-0.5254449938155408,0.24784723,1.4275999999999998
3.0,0.21,0.136289570651123,0.4464000000000001,2.2868333333333335,-1.8404333333333334,0.35479488089740047,-0.25634625347819195,0.31951967,1.8404333333333334
3.0,0.21,0.1343101443317871,0.4447000000000004,2.4899,-2.0451999999999995,0.6492003997860366,-0.0030292942808021195,0.35506946,2.0451999999999995
3.0,0.21,0.1284027618991699,0.4279833333333331,2.4176666666666664,-1.9896833333333332,0.9778907284500563,0.27969585479328707,0.34543115,1.9896833333333332
3.0,0.21,0.1271610039660644,0.3893000000000002,2.1873666666666667,-1.7980666666666665,1.0,-1.6429729456441908,0.0,0.0
3.0,0.21,0.129914615263916,0.3800833333333331,1.8516833333333333,-1.4716000000000002,1.0,-1.47160070744106,0.0,0.0
3.0,0.5,0.1331804555158691,0.3768499999999998,1.31835,-0.9415000000000001,1.0,-0.9415000000032271,0.0,0.0
3.0,0.5,0.1442242468693847,0.7882166666666668,0.2741166666666667,0.5141000000000001,1.0,0.5141000000000001,-0.08925347,-0.5141000000000001
3.0,0.5,0.1502967429914551,1.21745,0.0,1.21745,0.9020315888082998,0.64699940663188,-0.21136285,-1.21745
3.0,0.5,0.1522140717243652,1.4350666666666672,0.0,1.4350666666666672,0.6700311197023016,0.08417228697619272,-0.24914353,-1.4350666666666672
3.0,0.5,0.1515921822531738,1.1240999999999992,0.0,1.1240999999999992,0.3970922863423059,-0.46826226696018014,-0.19515625,-1.1240999999999992
3.0,0.21,0.1469979713623047,1.0666833333333334,0.0,1.0666833333333334,0.1828809719669823,-0.1806260403659583,-0.18518808,-1.0666833333333334
3.0,0.21,0.1330854957648926,0.9272333333333334,0.0,0.9272333333333334,0.0,-0.13764329934985997,-0.160978,-0.9272333333333334
3.0,0.21,0.1375668485144043,0.9263166666666665,0.0,0.9263166666666665,0.0,0.9263166666666665,-0.16081886,-0.9263166666666665
3.0,0.21,0.1305410035571289,0.8841750000000008,0.0,0.8841750000000008,0.0,0.8841750000000008,-0.1535026,-0.8841750000000008
3.0,0.21,0.130529818793457,0.6469000000000003,0.0,0.6469000000000003,0.0,0.6469000000000003,-0.11230903,-0.6469000000000003
3.0,0.21,0.1295178745317382,0.5267166666666663,0.0,0.5267166666666663,0.0,0.5267166666666663,-0.09144387,-0.5267166666666663
3.0,0.21,0.1261071860532226,0.5275833333333331,0.0,0.5275833333333331,0.0,0.5275833333333331,-0.09159433,-0.5275833333333331
3.0,0.21,0.1256915917961426,0.5252166666666664,0.0,0.5252166666666664,0.0,0.5252166666666664,-0.09118345,-0.5252166666666664
3.0,0.21,0.1258248953532715,0.5227499999999997,0.0,0.5227499999999997,0.0,0.5227499999999997,-0.09075521,-0.5227499999999997
3.0,0.21,0.1271107140571289,0.4896166666666667,0.0,0.4896166666666667,0.0,0.4896166666666667,-0.08500289,-0.4896166666666667
3.0,0.21,0.1307376920559082,0.5276833333333328,0.3040833333333333,0.22359999999999952,0.0,0.22359999999999952,-0.038819443,-0.22359999999999952
3.0,0.21,0.1353799503659668,0.6275333333333339,0.6997666666666666,-0.0722333333333327,0.0,-0.0722333333333327,0.012540509,0.0722333333333327
3.0,0.21,0.1372104033850097,0.9346999999999996,1.16815,-0.23345000000000038,0.011424947422911485,-0.15329952379220368,0.040529516,0.23345000000000038
3.0,0.21,0.1359778922614746,1.067533333333334,1.7115333333333334,-0.6439999999999995,0.04834909412188239,-0.38496268554905844,0.11180556,0.6439999999999995
3.0,0.21,0.1331619065266113,1.0059500000000006,2.351266666666667,-1.3453166666666665,0.15020881511327194,-0.6307311297714899,0.23356192,1.3453166666666665
3.0,0.21,0.1328938597893066,0.6418499999999996,2.422516666666667,-1.7806666666666675,0.3629939333809166,-0.287897631534451,0.3091435,1.7806666666666675
3.0,0.21,0.1300343116147461,1.2505166666666667,2.1321,-0.8815833333333332,0.6474490877903943,1.094249577701421,0.15305266,0.8815833333333332
3.0,0.21,0.131120493361084,1.3742666666666667,1.9389666666666667,-0.5647,0.7868876972643206,0.41350590524569664,0.0980382,0.5647
3.0,0.21,0.1363918392575683,1.4322166666666665,0.8406166666666667,0.5915999999999998,0.8762053480617555,1.2181913358203587,-0.10270833,-0.5915999999999998
3.0,0.5,0.1417137103859863,0.9754166666666666,0.36281666666666673,0.6125999999999998,0.7634687373230881,-0.043839242708035464,-0.10635417,-0.6125999999999998
3.0,0.5,0.1542797370012207,1.5306166666666667,0.04396666666666667,1.48665,0.6467302627582476,0.8069094853615342,-0.25809896,-1.48665
3.0,0.5,0.1616508838518066,1.668366666666667,0.0,1.668366666666667,0.364319489249651,0.018781820386091663,-0.28964698,-1.668366666666667
3.0,0.5,0.1648412131064453,0.92325,0.0,0.92325,0.048719566217916524,-0.9279649637379418,-0.16028646,-0.92325
3.0,0.5,0.1616182708527832,0.8167499999999993,0.0,0.8167499999999993,0.0,0.5330689656831492,-0.14179687,-0.8167499999999993
3.0,0.21,0.154832289243164,0.8573999999999998,0.0,0.8573999999999998,0.0,0.8573999999999998,-0.14885417,-0.8573999999999998
3.0,0.21,0.138496678892334,0.9503666666666662,0.0,0.9503666666666662,0.0,0.9503666666666662,-0.16499421,-0.9503666666666662
3.0,0.21,0.1349647298571777,0.9659999999999996,0.0,0.9659999999999996,0.0,0.9659999999999996,-0.16770834,-0.9659999999999996
3.0,0.21,0.1298952357229004,0.8036583333333334,0.0,0.8036583333333334,0.0,0.8036583333333334,-0.13952401,-0.8036583333333334
3.0,0.21,0.1322652428488769,0.6552333333333334,0.0,0.6552333333333334,0.0,0.6552333333333334,-0.113755785,-0.6552333333333334
3.0,0.21,0.1288649777949219,0.6663333333333333,0.0,0.6663333333333333,0.0,0.6663333333333333,-0.11568287,-0.6663333333333333
3.0,0.21,0.1280460399191894,0.6691333333333334,0.0,0.6691333333333334,0.0,0.6691333333333334,-0.11616898,-0.6691333333333334
3.0,0.21,0.1303861056542968,0.6501833333333337,0.0,0.6501833333333337,0.0,0.6501833333333337,-0.11287905,-0.6501833333333337
3.0,0.21,0.135209770310791,0.6503833333333339,0.0,0.6503833333333339,0.0,0.6503833333333339,-0.11291377,-0.6503833333333339
3.0,0.21,0.1365932757438964,0.6240666666666664,0.0,0.6240666666666664,0.0,0.6240666666666664,-0.108344905,-0.6240666666666664
3.0,0.21,0.1325466476269531,0.8251000000000003,0.13091666666666665,0.6941833333333336,0.0,0.6941833333333336,-0.12051794,-0.6941833333333336
3.0,0.21,0.1355639591079101,1.4455166666666672,0.37668333333333326,1.068833333333334,0.0,1.068833333333334,-0.18556134,-1.068833333333334
3.0,0.21,0.136894890614746,1.1906166666666664,0.7522333333333332,0.43838333333333324,0.0,0.43838333333333324,-0.07610822,-0.43838333333333324
3.0,0.21,0.1368746389943847,1.5679999999999994,1.2808166666666667,0.2871833333333327,0.0,0.2871833333333327,-0.049858216,-0.2871833333333327
3.0,0.21,0.1333848127758789,1.4062,1.3804833333333333,0.02571666666666661,0.0,0.02571666666666661,-0.004464699,-0.02571666666666661
3.0,0.21,0.1336616218342285,1.465816666666667,0.5518166666666667,0.9140000000000003,0.0,0.9140000000000003,-0.15868056,-0.9140000000000003
3.0,0.21,0.134543044887207,3.334599999999999,0.29978333333333335,3.0348166666666656,0.0,3.0348166666666656,-0.5268779,-3.0348166666666656
3.0,0.21,0.1315567821994629,2.570383333333334,0.32565,2.244733333333334,0.0,2.244733333333334,-0.38971063,-2.244733333333334
3.0,0.21,0.130150879553955,2.050183333333333,0.39203333333333334,1.6581499999999996,0.0,1.6581499999999996,-0.28787327,-1.6581499999999996
3.0,0.5,0.136770114055664,2.268,1.0215666666666667,1.246433333333333,0.0,1.246433333333333,-0.21639468,-1.246433333333333
3.0,0.5,0.1515789764802246,3.0985666666666654,0.24088333333333334,2.8576833333333322,0.0,2.8576833333333322,-0.49612558,-2.8576833333333322
3.0,0.5,0.1615007477790527,1.7905833333333323,0.0,1.7905833333333323,0.0,1.7905833333333323,-0.31086516,-1.7905833333333323
3.0,0.5,0.160516363993164,1.2094666666666667,0.0,1.2094666666666667,0.0,1.2094666666666667,-0.20997685,-1.2094666666666667
3.0,0.5,0.1580518816047363,1.2896499999999995,0.0,1.2896499999999995,0.0,1.2896499999999995,-0.22389758,-1.2896499999999995
3.0,0.21,0.149003670802246,1.3977333333333335,0.0,1.3977333333333335,0.0,1.3977333333333335,-0.24266204,-1.3977333333333335
3.0,0.21,0.1372819554189453,2.1423499999999995,0.0,2.1423499999999995,0.0,2.1423499999999995,-0.37193576,-2.1423499999999995
3.0,0.21,0.1348072710864257,0.7492333333333342,0.0,0.7492333333333342,0.0,0.7492333333333342,-0.13007523,-0.7492333333333342
3.0,0.21,0.1226878459938964,0.5277333333333332,0.0,0.5277333333333332,0.0,0.5277333333333332,-0.09162037,-0.5277333333333332
3.0,0.21,0.1252728968125,0.5245499999999996,0.0,0.5245499999999996,0.0,0.5245499999999996,-0.09106771,-0.5245499999999996
3.0,0.21,0.1282877027956543,0.5214333333333333,0.0,0.5214333333333333,0.0,0.5214333333333333,-0.09052662,-0.5214333333333333
3.0,0.21,0.1286724974250488,0.5162499999999999,0.0,0.5162499999999999,0.0,0.5162499999999999,-0.08962674,-0.5162499999999999
3.0,0.21,0.1310239001916504,1.638333333333333,0.0,1.638333333333333,0.0,1.638333333333333,-0.28443286,-1.638333333333333
3.0,0.21,0.1435700627773437,0.8615333333333333,0.0,0.8615333333333333,0.0,0.8615333333333333,-0.14957176,-0.8615333333333333
3.0,0.21,0.1537071961469726,1.5808500000000012,0.0,1.5808500000000012,0.0,1.5808500000000012,-0.27445313,-1.5808500000000012
3.0,0.21,0.1488260988364257,0.9621999999999996,0.0987,0.8634999999999996,0.0,0.8634999999999996,-0.14991319,-0.8634999999999996
3.0,0.21,0.1504431554238281,0.6812499999999999,0.5133333333333334,0.1679166666666665,0.0,0.1679166666666665,-0.0291522,-0.1679166666666665
3.0,0.21,0.1441365682888183,0.4273666666666663,1.3085666666666667,-0.8812000000000004,0.0,-0.8812000000000004,0.15298611,0.8812000000000004
3.0,0.21,0.1431719654772949,0.4373833333333333,1.9500166666666667,-1.5126333333333335,0.13937697869152824,-0.5348579117813106,0.26260996,1.5126333333333335
3.0,0.21,0.1390600006220703,0.4448833333333334,2.383233333333333,-1.9383499999999998,0.37952442883027965,-0.25994032224094843,0.3365191,1.9383499999999998
3.0,0.21,0.1384102184543457,0.4435499999999998,2.6308499999999997,-2.1873,0.6902866514481274,-0.03652033588166814,0.37973958,2.1873
3.0,0.21,0.1376962346357421,0.4309999999999998,2.678366666666667,-2.247366666666667,1.0,-0.11590271567392785,0.0,0.0
3.0,0.21,0.1390148462915039,0.4315999999999997,2.5063166666666667,-2.074716666666667,1.0,-2.074726389246895,0.0,0.0
3.0,0.21,0.1409960859821777,0.4301666666666663,2.1267666666666667,-1.6966000000000003,1.0,-1.6966000000443493,0.0,0.0
3.0,0.5,0.1448439907485351,0.4328666666666666,1.4445,-1.0116333333333332,1.0,-1.0116333333333332,0.0,0.0
3.0,0.5,0.1474333189086914,0.8129499999999998,0.28764999999999996,0.5252999999999999,1.0,0.5252999999999999,-0.091197915,-0.5252999999999999
3.0,0.5,0.1527673853054199,2.4896,0.0,2.4896,0.8998972830623517,1.9067327325351098,-0.43222222,-2.4896
3.0,0.5,0.1501118206425781,1.977716666666666,0.0,1.977716666666666,0.4376174014923974,-0.7847156397847073,-0.3433536,-1.977716666666666
3.0,0.5,0.1445661573430176,0.997933333333334,0.0,0.997933333333334,0.06613875583713197,-1.1965143018238185,-0.17325231,-0.997933333333334
3.0,0.21,0.1328311808166504,1.9695333333333327,0.0,1.9695333333333327,0.0,1.5844287523615024,-0.34193286,-1.9695333333333327
3.0,0.21,0.1254455823654785,1.910283333333333,0.0,1.910283333333333,0.0,1.910283333333333,-0.3316464,-1.910283333333333
3.0,0.21,0.1212155822629394,1.5396999999999996,0.0,1.5396999999999996,0.0,1.5396999999999996,-0.26730904,-1.5396999999999996
3.0,0.21,0.1068782033074951,0.9270166666666656,0.0,0.9270166666666656,0.0,0.9270166666666656,-0.1609404,-0.9270166666666656
3.0,0.21,0.1062526178809814,0.5861166666666664,0.0,0.5861166666666664,0.0,0.5861166666666664,-0.101756364,-0.5861166666666664
3.0,0.21,0.1087560323830566,0.5101500000000003,0.0,0.5101500000000003,0.0,0.5101500000000003,-0.08856771,-0.5101500000000003
3.0,0.21,0.1050858034014892,0.5095833333333337,0.0,0.5095833333333337,0.0,0.5095833333333337,-0.08846933,-0.5095833333333337
3.0,0.21,0.1068679390720214,1.3225600006103524,0.0,1.3225600006103524,0.0,1.3225600006103524,-0.22961111,-1.3225600006103524
3.0,0.21,0.1133588117995605,1.3196666666666663,0.0,1.3196666666666663,0.0,1.3196666666666663,-0.2291088,-1.3196666666666663
3.0,0.21,0.1244845924541015,0.7540166666666668,0.0,0.7540166666666668,0.0,0.7540166666666668,-0.13090567,-0.7540166666666668
3.0,0.21,0.1319162034726562,0.8474500000000007,0.09736666666666666,0.7500833333333341,0.0,0.7500833333333341,-0.1302228,-0.7500833333333341
3.0,0.21,0.1361404035554199,0.6037666666666665,0.5200833333333333,0.08368333333333311,0.0,0.08368333333333311,-0.0145283565,-0.08368333333333311
3.0,0.21,0.140290020090332,0.427533333333333,1.3020833333333333,-0.8745500000000003,0.0,-0.8745500000000003,0.1518316,0.8745500000000003
3.0,0.21,0.1405627871301269,0.4395666666666669,1.8675833333333332,-1.4280166666666663,0.13832516805017253,-0.4576298219206114,0.24791956,1.4280166666666663
3.0,0.21,0.1403611845334472,0.4454166666666669,2.2153666666666667,-1.7699499999999997,0.36459280784975695,-0.18544650536021612,0.30728298,1.7699499999999997
3.0,0.21,0.1407771802238769,0.4813416666666667,2.4770416666666666,-1.9956999999999998,0.6472663266188677,-0.031795421265532475,0.3464757,1.9956999999999998
3.0,0.21,0.1411526449885254,0.4296999999999997,2.56695,-2.1372500000000003,0.9676409414456117,0.07713928665335867,0.37105036,2.1372500000000003
3.0,0.21,0.1390695242822265,0.4294833333333331,2.4618333333333333,-2.03235,1.0,-1.806056796038299,0.0,0.0
3.0,0.21,0.1376861434318847,0.5240833333333332,2.1007333333333333,-1.57665,1.0,-1.57665103223858,0.0,0.0
3.0,0.5,0.1477627295783691,0.5465500000000002,1.3690666666666667,-0.8225166666666665,1.0,-0.822516666671375,0.0,0.0
3.0,0.5,0.1537090510458984,0.6791999999999998,0.27535000000000004,0.40384999999999976,1.0,0.40384999999999976,-0.07011285,-0.40384999999999976
3.0,0.5,0.1590918569882812,1.1283500000000009,0.0,1.1283500000000009,0.9230411525613367,0.6802468743152872,-0.19589409,-1.1283500000000009
3.0,0.5,0.15575490766333,1.3929000000000002,0.0,1.3929000000000002,0.7080197757936253,0.14090798607117705,-0.24182291,-1.3929000000000002
3.0,0.5,0.1496714344155273,1.3477166666666671,0.0,1.3477166666666671,0.44283977847290784,-0.1978126327649805,-0.23397858,-1.3477166666666671
3.0,0.21,0.1447180375744629,1.2730999999999997,0.0,1.2730999999999997,0.18601545294743232,-0.22229311589307788,-0.2210243,-1.2730999999999997
3.0,0.21,0.1334322095961914,1.12715,0.0,1.12715,0.0,0.04405303682226691,-0.19568576,-1.12715
3.0,0.21,0.120319430758789,0.7806666666666673,0.0,0.7806666666666673,0.0,0.7806666666666673,-0.13553241,-0.7806666666666673
3.0,0.21,0.1082805830292968,0.4200500000000002,0.0,0.4200500000000002,0.0,0.4200500000000002,-0.072925344,-0.4200500000000002
3.0,0.21,0.1103154694422607,0.4131666666666671,0.0,0.4131666666666671,0.0,0.4131666666666671,-0.07173032,-0.4131666666666671
3.0,0.21,0.1086916369367675,0.413166666666667,0.0,0.413166666666667,0.0,0.413166666666667,-0.07173032,-0.413166666666667
3.0,0.21,0.1075307332172851,0.4141666666666671,0.0,0.4141666666666671,0.0,0.4141666666666671,-0.07190394,-0.4141666666666671
3.0,0.21,0.1089270637537841,0.4125500000000004,0.0,0.4125500000000004,0.0,0.4125500000000004,-0.071623266,-0.4125500000000004
3.0,0.21,0.1100042616986084,0.4120333333333337,0.0,0.4120333333333337,0.0,0.4120333333333337,-0.07153357,-0.4120333333333337
3.0,0.21,0.1202324304621582,0.4731833333333331,0.0,0.4731833333333331,0.0,0.4731833333333331,-0.082149886,-0.4731833333333331
3.0,0.21,0.1224255300637207,0.7483500000000001,0.13688333333333333,0.6114666666666667,0.0,0.6114666666666667,-0.10615741,-0.6114666666666667
3.0,0.21,0.1226423040725097,0.6724666666666668,0.5435166666666666,0.12895000000000012,0.0,0.12895000000000012,-0.022387153,-0.12895000000000012
3.0,0.21,0.1258609274570312,0.3243333333333335,1.2637666666666667,-0.9394333333333332,0.0,-0.9394333333333332,0.16309607,0.9394333333333332
3.0,0.21,0.1196809994650879,0.3376166666666663,1.9085833333333333,-1.570966666666667,0.14858759153929582,-0.5285967049595781,0.27273726,1.570966666666667
3.0,0.21,0.1153085804998779,0.3441666666666664,2.3373833333333334,-1.993216666666667,0.39833352990512794,-0.25011580942261125,0.34604457,1.993216666666667
3.0,0.21,0.1128654502128906,0.3327000000000001,2.6027666666666667,-2.2700666666666667,0.7182908800313629,-0.05845189491499214,0.3941088,2.2700666666666667
3.0,0.21,0.1131309153184814,0.3882166666666667,2.5342333333333333,-2.1460166666666667,1.0,-0.2109205159142622,0.0,0.0
3.0,0.21,0.1252617951040039,0.4384666666666668,2.38725,-1.948783333333333,1.0,-1.9487921603690348,0.0,0.0
3.0,0.21,0.1316255518850097,0.3311666666666668,1.9648666666666663,-1.6336999999999995,1.0,-1.6337000000402646,0.0,0.0
3.0,0.5,0.13243035653833,0.331566666666667,1.31095,-0.979383333333333,1.0,-0.979383333333333,0.0,0.0
3.0,0.5,0.1341003608002929,0.6604833333333333,0.26626666666666665,0.39421666666666666,1.0,0.39421666666666666,-0.06844039,-0.39421666666666666
3.0,0.5,0.139979296835205,0.6133166666666664,0.0,0.6133166666666664,0.9248769095138508,0.17590685129892364,-0.10647859,-0.6133166666666664
3.0,0.5,0.1311861900051269,0.720183333333333,0.0,0.720183333333333,0.8080017936083287,0.03966761372546157,-0.12503183,-0.720183333333333
3.0,0.5,0.122389830180664,0.9051499999999996,0.0,0.9051499999999996,0.670761962659732,0.10605900710842364,-0.1571441,-0.9051499999999996
3.0,0.21,0.1139546980794677,2.6484166666666664,0.0,2.6484166666666664,0.49827432467183136,1.6440935515994406,-0.45979455,-2.6484166666666664
3.0,0.21,0.1075187594294433,0.8696499999999989,0.0,0.8696499999999989,0.008229692627747734,-2.0689390663060543,-0.1509809,-0.8696499999999989
3.0,0.21,0.1050684102634277,0.7421500000000003,0.0,0.7421500000000003,0.0,0.6942321085639696,-0.12884548,-0.7421500000000003
3.0,0.21,0.0996475027591552,0.4330749999999995,0.0,0.4330749999999995,0.0,0.4330749999999995,-0.07518663,-0.4330749999999995
3.0,0.21,0.095308617321167,0.4285499999999997,0.0,0.4285499999999997,0.0,0.4285499999999997,-0.07440104,-0.4285499999999997
3.0,0.21,0.0929073814490966,0.4263999999999998,0.0,0.4263999999999998,0.0,0.4263999999999998,-0.07402778,-0.4263999999999998
3.0,0.21,0.0946400508411865,0.4265666666666665,0.0,0.4265666666666665,0.0,0.4265666666666665,-0.074056715,-0.4265666666666665
3.0,0.21,0.0933465979824218,0.4237833333333333,0.0,0.4237833333333333,0.0,0.4237833333333333,-0.07357349,-0.4237833333333333
3.0,0.21,0.0978230089489746,0.42295,0.0,0.42295,0.0,0.42295,-0.07342882,-0.42295
3.0,0.21,0.1129931613881835,0.9137833333333332,0.0,0.9137833333333332,0.0,0.9137833333333332,-0.15864293,-0.9137833333333332
3.0,0.21,0.1140351577810058,1.2033749999999994,0.09738333333333332,1.105991666666666,0.0,1.105991666666666,-0.19201244,-1.105991666666666
3.0,0.21,0.1151872645731201,0.5382333333333328,0.5408999999999999,-0.00266666666666715,0.0,-0.00266666666666715,0.00046296295,0.00266666666666715
3.0,0.21,0.1156974655966796,0.3184666666666668,1.2874833333333333,-0.9690166666666665,0.00042177932490435196,-0.9660578349655269,0.16823205,0.9690166666666665
3.0,0.21,0.1160541875766601,0.3297666666666667,1.8980666666666666,-1.5682999999999998,0.1536884742720299,-0.4931160639756831,0.27227432,1.5682999999999998
3.0,0.21,0.1143550517117919,0.3404999999999998,2.32425,-1.9837500000000003,0.40299500996535226,-0.2436254675309244,0.34440103,1.9837500000000003
3.0,0.21,0.1120675875880127,0.2873666666666664,2.5650833333333334,-2.277716666666667,0.7213641087565204,-0.07662815588117944,0.3954369,2.277716666666667
3.0,0.21,0.1123509856903076,0.2757666666666665,2.5526666666666666,-2.2769000000000004,1.0,-0.3632609843730439,0.0,0.0
3.0,0.21,0.1130688384958496,0.2759499999999999,2.36895,-2.093,1.0,-2.093008729245892,0.0,0.0
3.0,0.21,0.1148374292514648,0.2752666666666666,1.93275,-1.6574833333333334,1.0,-1.6574833333731527,0.0,0.0
3.0,0.5,0.1176871492302246,0.3297000000000001,1.26545,-0.9357499999999999,1.0,-0.9357499999999999,0.0,0.0
3.0,0.5,0.1275338248076171,0.6388833333333331,0.2278,0.41108333333333313,1.0,0.41108333333333313,-0.071368635,-0.41108333333333313
3.0,0.5,0.1364519296772461,1.8460666666666667,0.0,1.8460666666666667,0.9216627462559488,1.3899467337991696,-0.3204977,-1.8460666666666667
3.0,0.5,0.1422356844807129,2.669633333333333,0.0,2.669633333333333,0.5738689661611376,0.6213198975278824,-0.463478,-2.669633333333333
3.0,0.5,0.1453789076081543,1.1656500000000003,0.0,1.1656500000000003,0.08012979182518616,-1.7964514872520185,-0.2023698,-1.1656500000000003
3.0,0.21,0.1367506376169433,0.9893166666666656,0.0,0.9893166666666656,0.0,0.522760567115116,-0.17175637,-0.9893166666666656
3.0,0.21,0.1203123710688476,2.4682666666666675,0.0,2.4682666666666675,0.0,2.4682666666666675,-0.4285185,-2.4682666666666675
3.0,0.21,0.1188761671267089,2.724666666666667,0.0,2.724666666666667,0.0,2.724666666666667,-0.47303241,-2.724666666666667
3.0,0.21,0.1090073988725586,0.6110583333333331,0.0,0.6110583333333331,0.0,0.6110583333333331,-0.106086515,-0.6110583333333331
3.0,0.21,0.1073857258016357,0.4255499999999998,0.0,0.4255499999999998,0.0,0.4255499999999998,-0.07388021,-0.4255499999999998
3.0,0.21,0.1115588469512939,0.4218833333333335,0.0,0.4218833333333335,0.0,0.4218833333333335,-0.07324363,-0.4218833333333335
3.0,0.21,0.1105176949527587,0.4208333333333336,0.0,0.4208333333333336,0.0,0.4208333333333336,-0.07306134,-0.4208333333333336
3.0,0.21,0.1145228854582519,0.4185333333333338,0.0,0.4185333333333338,0.0,0.4185333333333338,-0.07266204,-0.4185333333333338
3.0,0.21,0.1294320923776855,0.4184000000000004,0.0,0.4184000000000004,0.0,0.4184000000000004,-0.07263889,-0.4184000000000004
3.0,0.21,0.1366742268552246,0.3591333333333334,0.0,0.3591333333333334,0.0,0.3591333333333334,-0.062349536,-0.3591333333333334
3.0,0.21,0.1400389719790039,0.9788666666666662,0.41385,0.5650166666666663,0.0,0.5650166666666663,-0.098093174,-0.5650166666666663
3.0,0.21,0.146165827713623,0.5938333333333339,0.7123166666666667,-0.11848333333333283,0.0,-0.11848333333333283,0.020570023,0.11848333333333283
3.0,0.21,0.1488816350639648,0.4441166666666665,1.2738666666666665,-0.82975,0.018740182812940397,-0.698286732825511,0.14405382,0.82975
3.0,0.21,0.1466709139226074,0.4321333333333332,1.8109666666666666,-1.3788333333333334,0.1499794577167061,-0.45818373231554244,0.23938079,1.3788333333333334
3.0,0.21,0.1426023730817871,0.4363166666666666,1.83545,-1.3991333333333333,0.3682032170875018,0.13075095844762008,0.2429051,1.3991333333333333
3.0,0.21,0.1414822909812012,0.3950333333333333,2.2558833333333332,-1.86085,0.5897451196402018,-0.3084437213415825,0.32306424,1.86085
3.0,0.21,0.139697338355957,0.3879333333333333,2.107616666666667,-1.7196833333333337,0.8875550881485051,0.3450174535869186,0.29855615,1.7196833333333337
3.0,0.21,0.138003967904541,0.3819000000000003,2.0520666666666667,-1.6701666666666664,1.0,-0.888074480344829,0.0,0.0
3.0,0.21,0.1362912179121093,0.3790499999999996,1.3816333333333335,-1.0025833333333338,1.0,-1.0025869009602875,0.0,0.0
3.0,0.5,0.1391156752749023,0.4210666666666664,0.5154833333333333,-0.09441666666666687,1.0,-0.09441666668294085,0.0,0.0
3.0,0.5,0.140132464421875,0.7664500000000004,0.07491666666666667,0.6915333333333338,1.0,0.6915333333333338,-0.12005787,-0.6915333333333338
3.0,0.5,0.1509330010080566,0.4591999999999996,0.0,0.4591999999999996,0.8682193636725417,-0.30808713317733527,-0.079722226,-0.4591999999999996
3.0,0.5,0.146116589836914,0.7590666666666664,0.0,0.7590666666666664,0.7807133745418677,0.24956404544020905,-0.13178241,-0.7590666666666664
3.0,0.5,0.1514073706445312,1.1373333333333329,0.0,1.1373333333333329,0.6360636962735637,0.29511578042170805,-0.19745371,-1.1373333333333329
3.0,0.21,0.1429779347441406,0.8388333333333343,0.0,0.8388333333333343,0.41933051516407,-0.4230867164276165,-0.14563079,-0.8388333333333343
